2010,Winston Bowens,DT,MEM,20,15,35,0,0,0,0,0,0,0,0,0,0
2010,Dustin Earnest,LB,TEX,16,19,35,0,0,0,0,0,0,0,0,0,0
2010,Dominique Hunsucker,RB,SJSU,23,12,35,0,0,0,1,0,0,0,0,0,0
2010,Jadon Wagner,LB,BYU,20,16,36,1,-5,0,0,0,0,0,0,0,0
2010,Kyle Van Noy,LB,SOU,12,24,36,2,-19,0,0,0,0,0,2,0,0
2010,Aaron Taliaferro,LB,UVA,19,17,36,0,0,0,0,0,0,0,1,0,0
2010,Matt Conrath,DE,UVA,16,20,36,3,-19,0,0,0,0,0,0,0,0
2010,Michael Janac,DE,MRSH,26,10,36,3,-26,0,0,0,0,0,1,0,0
2010,Sean Murnane,DT,CMU,21,15,36,2,-5,0,0,0,0,0,1,0,0
2010,Reggie Weams,DB,UCF,8,27,35,0,0,0,5,75,28,0,0,0,0
2010,Willie Williams,DB,EMU,19,16,35,0,0,0,0,0,0,0,0,0,0
2010,Jake Dooley,DE,KENT,17,18,35,4,-30,0,0,0,0,0,0,0,0
2010,C.J. Broades,S,LT,20,15,35,0,0,0,0,0,0,0,0,0,0
2010,Nate Carter,LB,UNLV,18,17,35,0,0,0,1,17,17,0,0,0,0
2010,Tracy Wilson,S,NIU,20,15,35,0,0,0,1,26,26,0,0,0,0
2010,Boseko Lokombo,LB,ORE,16,19,35,0,0,0,0,0,0,0,0,0,0
2010,Gerald Gooden,DE,PUR,14,21,35,2,-3,0,0,0,0,0,2,0,0
2010,Deron Wilson,DB,USM,10,25,35,0,0,0,3,38,36,1,0,0,0
2010,Brett Dewhurst,S,TTU,10,25,35,0,0,0,0,0,0,0,0,0,0
2010,Donnell Golden,LB,TROY,11,24,35,0,0,0,1,0,0,0,1,0,0
2010,Diamond Weaver,CB,AKR,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Jeff Blake,TE,ARST,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Loren Robinson,LB,UCF,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Jonathan Faucher,TE,FIU,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Isame Faciane,DT,FIU,5,3,8,1,-9,0,0,0,0,0,0,0,0
2010,Gregory Hickman,DE,FIU,3,5,8,2,-10,0,0,0,0,0,0,0,0
2010,William Lowe,CB,IOWA,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Jordan Voelker,DE,KSU,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Norman Washington,LB,MTSU,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Erik Finklea,RB,M-OH,3,5,8,1,-9,0,0,0,0,0,0,0,0
2010,Benjamin Cunningham,RB,MTSU,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Marquise Dixon,DB,JAC,3,5,8,2,-11,0,0,0,0,0,0,0,0
2010,Derrek Upshaw,DT,TROY,4,4,8,0,0,0,0,0,0,0,1,0,0
2010,Gary Myers,S,NAVY,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,David Sperry,CB,NAVY,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Emanuel Jefferies,DE,ULM,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Roland Veal,S,ULM,1,7,8,0,0,0,0,0,0,0,0,0,0
2010,George Rainey,DE,NIU,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Mike Eargle,CB,PUR,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Wes Williams,DE,M-OH,3,5,8,1,-9,0,0,0,0,0,0,0,0
2010,Mwanza Wamulumba,DL,M-OH,6,2,8,0,0,0,0,0,0,0,0,0,0
2010,Nate Oliver,S,OSU,2,6,8,0,0,0,0,0,0,0,1,0,0
2010,Lavocheya Cooper,S,OKST,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Tyler Johnson,DE,OKST,1,7,8,0,0,0,0,0,0,0,0,0,0
2010,Trey Millard,FB,OKLA,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,James Roberson,LB,TLSA,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Jacob Fagnano,S,PSU,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Kamal Johnson,DT,TEM,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Chris Butler,RB,SMU,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,David Boyce,DT,USM,5,3,8,2,-4,0,0,0,0,0,0,0,0
2010,Greg King,LB,TENN,7,1,8,0,0,0,0,0,0,0,0,0,0
2010,Chad Moncure,S,TXST,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Yahchaaroah Stuart,DT,UTEP,5,3,8,1,-7,0,0,0,0,0,0,0,0
2010,Gerardo Acevedo,RB,TTU,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Kevin Adams,TE,PITT,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Tyler Shatley,G,CLEM,4,4,8,1,-3,0,0,0,0,0,0,0,0
2010,Martin Jenkins,CB,CLEM,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Chase Carnham,LB,VAN,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Jared Edwards,DE,BAY,4,4,8,1,-2,0,0,0,0,0,0,0,0
2010,Prince Kent,DB,BAY,3,5,8,0,0,0,2,23,19,0,0,0,0
2010,Jared Williams,DE,RICE,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Tanner Leland,DE,RICE,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Malcom Johnson,LB,TA&M,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Toney Hurd Jr.,DB,TA&M,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Julian Herron,LB,UNT,3,5,8,0,0,0,0,0,0,0,1,0,0
2010,Jamison Berryhill,FB,TEX,1,7,8,0,0,0,0,0,0,0,0,0,0
2010,Adrian Phillips,S,TEX,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Christian Smith,DE,TOL,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Cedric Wilson,DT,TULN,5,3,8,1,-4,0,0,0,0,0,0,0,0
2010,Jordan Sullen,CB,TULN,1,7,8,0,0,0,0,0,0,0,1,0,0
2010,Dervon Wallace,CB,WMU,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Tronic Williams,CB,WMU,2,6,8,0,0,0,0,0,0,0,0,0,0
2010,Jeff Whitaker,DL,AUB,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Caleb Lester,CB,UAB,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Patrick Jones,DT,ARK,5,2,7,0,0,0,0,0,0,0,1,0,0
2010,Willie Mobley,DE,NMSU,5,2,7,1,-1,0,0,0,0,0,0,0,0
2010,Colin Shumate,LB,SDSU,0,7,7,0,0,0,0,0,0,0,0,0,0
2010,Frederick Trujillo,DL,SDSU,4,3,7,0,0,0,0,0,0,0,1,0,0
2010,Damon Ogburn,S,SJSU,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Josh Mauro,DE,STAN,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,David Foote,RB,BYU,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Neli A'asa,DT,UTAH,4,4,8,2,-5,0,0,0,0,0,0,0,0
2010,Reggie Topps,DB,UTAH,2,6,8,1,-1,0,0,0,0,0,0,0,0
2010,Michael Walker,DB,UTAH,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,De'Shon Matthews,DT,WASH,6,2,8,0,0,0,0,0,0,0,0,0,0
2010,Adam Long,CB,WASH,3,5,8,0,0,0,0,0,0,0,0,0,0
2010,Greg Walker,S,WASH,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Isi Sofele,RB,CAL,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Cameron Ham,S,COLO,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Jory Johnson,LB,CONN,2,5,7,0,0,0,1,0,0,0,0,0,0
2010,Jamal Atofau,DB,LYN,2,6,8,0,0,0,0,0,0,0,1,0,0
2010,Dezmen Southward,S,NOR,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Chris Borland,LB,NOR,3,5,8,1,-6,0,0,0,0,0,0,0,0
2010,Alex Bazzie,DL,MRSH,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,Casey Vance,LB,WVU,3,5,8,0,0,0,0,0,0,0,1,0,0
2010,Sharrick Moore,DT,ULL,5,3,8,0,0,0,0,0,0,0,0,0,0
2010,Brandon McCray,DT,ULL,7,1,8,0,0,0,0,0,0,0,0,0,0
2010,Nick Bell,DT,MSST,4,4,8,0,0,0,0,0,0,0,0,0,0
2010,James Carmon,OT,MSST,6,2,8,0,0,0,0,0,0,0,0,0,0
2010,Antonio Gully,CB,ILL,6,2,8,0,0,0,0,0,0,0,0,0,0
2010,Ted Jennings,DE,CONN,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Jerome Williams,LB,CONN,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Lerentee McCray,LB,FLA,1,6,7,0,0,0,0,0,0,0,1,0,0
2010,Jordan Love,CB,UGA,4,3,7,0,0,0,0,0,0,0,1,0,0
2010,Derrick Lott,DT,CHAT,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Kwame Geathers,DT,UGA,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Josh Borgman,CB,BSU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Chris Adkins,S,IND,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Jarrell Drane,S,IND,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Lenyatta Kiles,CB,IND,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Austin Collinsworth,S,ND,2,5,7,0,0,0,0,0,0,0,1,0,0
2010,Terence Simien,S,LOU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Senorise Perry,RB,LOU,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Deon Rogers,LB,LOU,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Korentheus Bailey,DT,WKU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Conor O'Neal,DT,BC,3,4,7,0,0,0,0,0,0,0,1,0,0
2010,Chris Rucker,WR,MSU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Brandon Herron,LB,MICH,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Kevin Fitzpatrick,PK,TLSA,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Jeff Gettys,LB,MIZ,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Josh Tatum,LB,MIZ,3,4,7,1,-1,0,0,0,0,0,0,0,0
2010,George Helow,S,MISS,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Lekenwic Haynes,DE,UTSA,1,6,7,0,0,0,0,0,0,0,1,0,0
2010,Jay Hollingsworth,RB,DUKE,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Kevin Rojas,LB,DUKE,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,A.J. Johnson,DT,ECU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Torrance Hunt,DB,ECU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Milton Howell,DB,TLSA,1,6,7,0,0,0,0,0,0,0,1,0,0
2010,Andrew Seumalo,DT,ORST,6,1,7,0,0,0,0,0,0,0,0,0,0
2010,Stephfon Green,RB,PSU,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Vaughn Carraway,DB,TEM,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Marcus Green,DE,TEM,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Greg Romeus,DE,PITT,7,0,7,0,0,0,0,0,0,0,0,0,0
2010,Shane Gordon,LB,PITT,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Michael Wade,QB,CLEM,2,5,7,0,0,0,0,0,0,0,1,0,0
2010,Justin Parker,LB,CLEM,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Charlie Bryant,DT,MEM,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Ricky Holloway,LB,MEM,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Derricus Ellis,LB,WAKE,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Lance Thorell,DB,NEB,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Thad Randle,DT,NEB,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,David Niumatalolo,DE,NMSU,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Kasey Carrier,RB,UNM,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Kevyn Scott,S,SYR,0,7,7,0,0,0,1,0,0,0,0,0,0
2010,Mario Tull,RB,SYR,6,1,7,0,0,0,0,0,0,0,0,0,0
2010,Austin Collier,DB,BGSU,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Tim Moore,LB,BGSU,5,2,7,1,-2,0,0,0,0,0,0,0,0
2010,Akeem Davis,LB,MEM,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Taylor Loftley,DT,VAN,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Jared Morse,DT,VAN,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Kenny Brown,WR,TA&M,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Ben Bass,DL,TA&M,5,2,7,1,-13,0,0,0,0,0,0,0,0
2010,Blane Cheatham,DB,TA&M,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,DeAndre Gilmore,LB,M-OH,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Brandon Saine,RB,OSU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Keenan Chapman,DT,OHIO,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Joey Inks,RB,OHIO,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Zack Craig,S,OKST,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Thomas Bates,DB,HOU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Austin Wilson,LB,HOU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Carter Mees,DB,BYU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Dave Fagergren,LB,UTAH,6,1,7,0,0,0,0,0,0,0,0,0,0
2010,Beau Burton,RB,UTAH,6,1,7,0,0,0,0,0,0,0,0,0,0
2010,Latu Heimuli,DT,UTAH,4,3,7,1,-7,0,0,0,0,0,0,0,0
2010,Tauni Vakapuna,RB,UTAH,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Jared Detrick,LB,UVA,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Justin Myer,PK,VT,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Pat Muldoon,DE,WIS,4,3,7,2,-9,0,0,0,0,0,0,0,0
2010,D.J. Wingate,CB,MRSH,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Derek Mitchell,LB,MRSH,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,T.J. Ross,LB,MRSH,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Michael Dorsey,DB,WVU,0,7,7,0,0,0,0,0,0,0,0,0,0
2010,Austin Raphael,FB,FRES,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Julian Jones,CB,ULL,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Sean Brauchle,PK,MSST,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,James Chambers,LB,AFA,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Jaquan Kilcrease,DB,ARST,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Gregory McCall,DL,ARST,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Gordon DuBois,DL,BUFF,5,2,7,1,-5,0,1,27,27,1,0,0,0
2010,Monte Taylor,DL,CIN,1,6,7,1,-3,0,0,0,0,0,0,0,0
2010,Ross Rasner,S,ARK,13,14,27,2,-12,0,0,0,0,0,0,0,0
2010,Damien Holmes,LB,UCLA,11,16,27,1,-5,0,0,0,0,0,0,0,0
2010,DeAngelo Wilkinson,CB,CSU,10,17,27,0,0,0,0,0,0,0,0,0,0
2010,B.J. Beatty,LB,COLO,9,18,27,5,-36,0,0,0,0,0,1,0,0
2010,Shamar Stephen,DT,NOR,14,13,27,2,-12,0,0,0,0,0,0,0,0
2010,Jakar Hamilton,DB,AMR,17,10,27,0,0,0,1,17,17,1,0,0,0
2010,Derrell Acrey,LB,BSU,16,11,27,0,0,0,1,31,31,1,0,0,0
2010,Cedric Febis,S,BSU,15,12,27,0,0,0,0,0,0,0,0,0,0
2010,Jonah Sataraka,DE,IDHO,15,12,27,1,-7,0,0,0,0,0,0,0,0
2010,Jared Carpenter,S,NW,14,13,27,0,0,0,0,0,0,0,0,0,0
2010,Adrian Burks,CB,IND,8,19,27,0,0,0,0,0,0,0,0,0,0
2010,Taylor Wyndham,DE,UK,11,16,27,3,-23,0,0,0,0,0,1,0,0
2010,Antwone Canady,LB,LOU,9,18,27,1,-10,0,0,0,0,0,0,0,0
2010,Kendrick Adams,LB,LSU,12,15,27,2,-7,0,0,0,0,0,1,0,0
2010,DeLeon Gause,CB,BC,5,22,27,3,-9,0,1,66,66,1,0,0,0
2010,Okechukwu Okoroha,S,MRSH,10,17,27,0,0,0,0,0,0,0,1,0,0
2010,Dominick LeGrande,S,MRSH,12,15,27,0,0,0,0,0,0,0,1,0,0
2010,Johnathan Strayhorn,DT,MSU,15,12,27,4,-17,0,0,0,0,0,1,0,0
2010,Ray Vinopal,CB,PITT,12,15,27,0,0,0,1,32,32,0,0,0,0
2010,Jerrell Powe,DT,MISS,9,18,27,3,-7,0,0,0,0,0,0,0,0
2010,Austin Gamble,LB,DUKE,22,5,27,1,-1,0,0,0,0,0,0,0,0
2010,Natanu Mageo,DT,NCST,17,10,27,4,-16,0,0,0,0,0,0,0,0
2010,Cody Neely,LB,UNM,11,16,27,0,0,0,0,0,0,0,0,0,0
2010,Ugo Uzodinma,DL,UNM,18,9,27,1,-10,0,0,0,0,0,1,0,0
2010,Jordain Brown,DL,M-OH,12,15,27,2,-13,0,0,0,0,0,1,0,0
2010,Demetrius Quarles,CB,M-OH,6,21,27,0,0,0,0,0,0,0,0,0,0
2010,Jamie Blatnick,DE,OKST,9,18,27,6,-34,0,0,0,0,0,0,0,0
2010,Anthony Watkins,S,ORST,9,18,27,0,0,0,0,0,0,0,0,0,0
2010,Torenzo Quinn,CB,MEM,13,14,27,0,0,0,0,0,0,0,1,0,0
2010,Nate Campbell,LB,VAN,6,21,27,0,0,0,0,0,0,0,1,0,0
2010,Theron Kadri,DE,VAN,14,13,27,0,0,0,0,0,0,0,0,0,0
2010,Eric Samuels,S,VAN,13,14,27,0,0,0,0,0,0,0,1,0,0
2010,Chris Jammer,CB,RICE,4,23,27,0,0,0,1,0,0,0,1,0,0
2010,Devin Mays,CB,HOU,8,19,27,0,0,0,0,0,0,0,0,0,0
2010,Alex Okafor,DL,NOR,14,13,27,4,-45,0,0,0,0,0,0,0,0
2010,Donovan Carter,NT,UCLA,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Eathyn Manumaleuna,DT,BYU,18,9,27,3,-15,0,1,30,30,0,0,0,0
2010,Dave Kruger,DT,UTAH,21,6,27,1,-3,0,0,0,0,0,0,0,0
2010,Nolan Washington,CB,WSU,4,23,27,0,0,0,1,5,5,0,0,0,0
2010,Damion Square,DE,ALA,7,20,27,3,-16,0,0,0,0,0,0,0,0
2010,Michael Gann,DT,ARMY,14,13,27,2,-5,0,0,0,0,0,0,0,0
2010,Demetrius Wright,S,USC,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Christian Thomas,TE,USC,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Marcus Shaw,CB,CSU,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Evan Harrington,FB,COLO,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,A.J. Portee,DE,CONN,3,3,6,1,-7,0,0,0,0,0,0,0,0
2010,Frankie Hammond,WR,FLA,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Mike Gillislee,RB,SOU,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Robert Clark,WR,SAM,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Tyson Butler,CB,USF,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Lance Tillison,LB,IOWA,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Terrence Mitchell,WR,USF,0,6,6,0,0,0,0,0,0,0,0,0,0
2010,Ben Anderson,DT,GT,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Lucas Cox,RB,GT,1,5,6,0,0,0,0,0,0,0,1,0,0
2010,Michael Peterson,CB,GT,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Akeem Hebron,LB,UGA,5,1,6,1,-2,0,0,0,0,0,0,0,0
2010,Derek Owens,CB,UGA,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Jake Heun,LB,HAW,4,2,6,1,-2,0,0,0,0,0,0,0,0
2010,Carlo Audagnotti,RB,BSU,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Hazen Moss,DB,BSU,4,2,6,0,0,0,0,0,0,0,1,0,0
2010,Tanner Miller,S,IOWA,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Keba Agostinho,DL,KU,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Logan Dold,DB,KSU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Thomas Ferguson,DB,KSU,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Jarett Wright,LB,KSU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Leon Green,S,KENT,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Sidney Saulter,CB,KENT,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Mark Fackler,DE,KENT,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Roosevelt Falls,RB,LT,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,SaCoby Carter,DT,MTSU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Deante Purvis,DB,UNLV,2,5,7,0,0,0,0,0,0,0,1,0,0
2010,Brandon Artz,S,IDHO,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Brad Marboe,LB,IDHO,5,1,6,0,0,0,0,0,0,0,0,0,0
2010,Venric Mark,RB,NW,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Griffen Dahlstrom,LB,IND,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Gabe Correll,TE,UK,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Willie McNeal,WR,WKU,1,5,6,0,0,0,0,0,0,0,2,0,0
2010,Tahj Jones,LB,LSU,6,0,6,0,0,0,0,0,0,0,0,0,0
2010,Shane Anderson,WR,NEV,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Joe Windsor,LB,NIU,4,3,7,1,-2,0,0,0,0,0,0,0,0
2010,Justin Kitchens,OT,PUR,3,4,7,2,-13,0,0,0,0,0,0,0,0
2010,Ryan Isaac,DT,PUR,3,4,7,1,-10,0,0,0,0,0,0,0,0
2010,Robert Mojica,RB,SMU,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Marcelo Sada,PK,SMU,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Ifeanyi Momah,WR,BC,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Nick Clancy,LB,BC,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Tim Downs,LS,MD,6,0,6,0,0,0,0,0,0,0,0,0,0
2010,Corey Freeman,DE,MSU,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,John McColgan,FB,MICH,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Cullen Christian,S,WVU,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Trey Hobson,DB,MIZ,0,6,6,0,0,0,0,0,0,0,0,0,0
2010,Jared Culver,RB,MIZ,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Kentrell Lockett,DE,MISS,3,3,6,1,-5,0,0,0,0,0,0,0,0
2010,Lionel Breaux,WR,MISS,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Steve Spence,LB,BALL,5,1,6,0,0,0,0,0,0,0,0,0,0
2010,Andrew Burns,DL,USM,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Marcal Robinson,DB,USM,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Jerrion Johnson,DB,USM,2,5,7,0,0,0,0,0,0,0,0,0,0
2010,Shaq Wilson,LB,SC,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Corey Addison,LB,SC,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Chaun Gresham,LB,SC,1,6,7,0,0,0,0,0,0,0,0,0,0
2010,Dion Guy,LB,UNC,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Tripp Russell,DE,WAKE,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Greg Bechtel,LS,WAKE,0,6,6,0,0,0,0,0,0,0,1,0,0
2010,Johnny Fobbs,S,TCU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Jamel Johnson,WR,ALST,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Kyle Davis,LB,TULN,4,3,7,0,0,0,0,0,0,0,0,0,0
2010,Zach Davis,LB,TULN,5,2,7,0,0,0,0,0,0,0,0,0,0
2010,Brian Fields,RB,WMU,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Patrick Hartford,LB,WYO,3,4,7,0,0,0,0,0,0,0,0,0,0
2010,Drew Cole,DB,AUB,0,6,6,0,0,0,0,0,0,0,0,0,0
2010,Watson Downs,LB,AUB,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Kenneth Carter,DE,AUB,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,De'Anthony Curtis,RB,ARK,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Javontee Herndon,WR,ARK,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Toa Tuitea,DE,ASU,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,Mohamed Marah,LB,SJSU,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Quinn Evans,CB,NW,0,6,6,0,0,0,0,0,0,0,0,0,0
2010,Devon Carrington,S,STAN,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Blake Lueders,DE,STAN,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Kristopher Redding,DE,WAKE,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,Jase Dean,S,NEB,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Wayne Warren,DB,RUTG,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Bradie Ewing,RB,WIS,1,5,6,0,0,0,0,0,0,0,1,0,0
2010,Spencer Diaz,TE,NMSU,5,1,6,0,0,0,0,0,0,0,0,0,0
2010,Anthony Joyner,TE,NMSU,2,4,6,0,0,0,0,0,0,0,0,0,0
2010,Adam Harris,FB,SYR,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Lewellyn Coker,LB,SYR,1,5,6,0,0,0,0,0,0,0,0,0,0
2010,Conor O'Neill,LB,WIS,3,3,6,0,0,0,0,0,0,0,0,0,0
2010,A.J. Fenton,LB,WIS,3,3,6,0,0,0,0,0,0,0,1,0,0
2010,Pete Culicerto,CB,MRSH,4,2,6,0,0,0,0,0,0,0,0,0,0
2010,T.J. Carper,CB,MRSH,5,1,6,0,0,0,0,0,0,0,0,0,0
2010,Lebron Daniel,DL,IOWA,3,3,6,1,-7,0,0,0,0,0,0,0,0
